episode, total_reward, respect, done
100, -167.99512867232076, 2.0, 0.0
100, -132.23992910669952, 0.0, 0.0
80, -87.28581487622826, 0.0, 1.0
100, -125.67992316808808, 0.0, 0.0
37, -45.133238202971306, 0.0, 1.0
100, -170.60295472658547, 0.0, 0.0
100, -185.2834887086794, 0.0, 0.0
100, -110.471625216006, 0.0, 0.0
100, -179.17017724662432, 3.0, 0.0
100, -169.60533841812793, 0.0, 0.0
100, -139.0320001823929, 1.0, 0.0
9, -0.6497064547463145, 0.0, 1.0
100, -149.9239083942186, 0.0, 0.0
100, -162.35548286274368, 0.0, 0.0
100, -150.3000521960485, 0.0, 0.0
100, -174.90298294873995, 0.0, 0.0
100, -172.85686254541116, 0.0, 0.0
100, -144.76801801632527, 0.0, 0.0
100, -142.05302993607964, 0.0, 0.0
100, -134.7414871353353, 0.0, 0.0
100, -161.93850523969468, 0.0, 0.0
100, -151.43411105981852, 1.0, 0.0
100, -171.56154478058693, 0.0, 0.0
100, -154.13264097464995, 0.0, 0.0
100, -139.58716248698633, 0.0, 0.0
40, -47.19693699882079, 0.0, 1.0
100, -151.98810234952708, 0.0, 0.0
100, -137.8224400318776, 0.0, 0.0
100, -175.6525094268941, 0.0, 0.0
100, -181.08547622674183, 0.0, 0.0
100, -180.1308372163376, 0.0, 0.0
100, -179.5444574444071, 0.0, 0.0
100, -111.65373122185994, 0.0, 0.0
100, -172.06143357211323, 0.0, 0.0
100, -139.9995242654379, 0.0, 0.0
100, -147.67748498323428, 0.0, 0.0
100, -148.2763355584842, 0.0, 0.0
100, -149.50043402354424, 0.0, 0.0
100, -129.22172574098602, 0.0, 0.0
100, -135.5329437771937, 0.0, 0.0
100, -168.3199708384818, 0.0, 0.0
100, -149.6403970019807, 1.0, 0.0
100, -190.84055232369897, 0.0, 0.0
100, -118.17930817838239, 0.0, 0.0
100, -136.92764122037346, 0.0, 0.0
100, -176.28786557691464, 0.0, 0.0
100, -160.82804268566997, 0.0, 0.0
100, -142.88925016619396, 0.0, 0.0
100, -175.28841626105205, 0.0, 0.0
100, -137.4493834032006, 4.0, 0.0
100, -141.24603140589386, 0.0, 0.0
27, -11.506110283429294, 0.0, 1.0
100, -127.87161467594342, 0.0, 0.0
100, -111.55628539238576, 0.0, 0.0
100, -142.61937707052607, 0.0, 0.0
100, -143.02619247144787, 0.0, 0.0
100, -163.20197220564089, 0.0, 0.0
100, -171.8133520225104, 0.0, 0.0
100, -175.70546095056923, 0.0, 0.0
100, -119.61372409164088, 0.0, 0.0
100, -167.34897798429532, 0.0, 0.0
100, -183.69964879911907, 0.0, 0.0
100, -157.29020829389012, 0.0, 0.0
22, -18.16042328241769, 0.0, 1.0
100, -157.92412793391898, 0.0, 0.0
100, -149.08877744930209, 0.0, 0.0
100, -166.66623380674756, 0.0, 0.0
100, -147.92792273940842, 0.0, 0.0
100, -167.15367682224831, 0.0, 0.0
100, -150.85363987751492, 0.0, 0.0
63, -86.05935705080037, 1.0, 1.0
100, -161.72902709835213, 1.0, 0.0
100, -171.6305111379219, 0.0, 0.0
100, -146.92934312039662, 0.0, 0.0
100, -129.49144765982837, 0.0, 0.0
100, -159.47685159038335, 0.0, 0.0
100, -153.38343726030098, 2.0, 0.0
100, -146.65862380079312, 0.0, 0.0
100, -118.02392924582641, 0.0, 0.0
100, -174.04088242636672, 0.0, 0.0
100, -131.94380485360824, 0.0, 0.0
100, -162.83847305281418, 0.0, 0.0
100, -154.58971968976434, 0.0, 0.0
100, -175.8148436543703, 6.0, 0.0
100, -183.13998358841712, 0.0, 0.0
100, -139.09814744552932, 0.0, 0.0
100, -133.79128881760278, 2.0, 0.0
100, -155.7881823125489, 0.0, 0.0
100, -186.11257106820804, 0.0, 0.0
100, -173.6617236809517, 4.0, 0.0
100, -159.84235168099065, 0.0, 0.0
100, -191.34286968455396, 0.0, 0.0
100, -132.873615290332, 0.0, 0.0
100, -118.45818213452847, 1.0, 0.0
100, -152.24948058461496, 0.0, 0.0
100, -131.7998999385861, 0.0, 0.0
100, -184.33122561758626, 0.0, 0.0
100, -135.4684253850416, 0.0, 0.0
2, -11.202049839192973, 2.0, 1.0
100, -157.44212444275095, 0.0, 0.0
100, -131.45650426568358, 0.0, 0.0
100, -174.64980451932672, 0.0, 0.0
87, -82.17248856657584, 0.0, 1.0
100, -139.54076107918107, 0.0, 0.0
100, -144.87001637484735, 0.0, 0.0
100, -157.36983811464705, 0.0, 0.0
100, -99.91360213205118, 0.0, 0.0
100, -179.62091042091993, 0.0, 0.0
100, -140.4411896725482, 0.0, 0.0
100, -160.47279696319563, 0.0, 0.0
100, -155.67202254940534, 0.0, 0.0
100, -154.78761721375244, 0.0, 0.0
100, -132.9957705902546, 0.0, 0.0
100, -115.36916633697912, 2.0, 0.0
100, -173.94156946247125, 0.0, 0.0
100, -160.68277973601508, 0.0, 0.0
100, -131.15695384224168, 0.0, 0.0
100, -177.88827773329646, 0.0, 0.0
100, -164.87796539430116, 0.0, 0.0
100, -156.76273801474557, 0.0, 0.0
100, -164.04667631307083, 1.0, 0.0
100, -131.17702733052977, 0.0, 0.0
100, -147.87394960910564, 0.0, 0.0
100, -127.08089568033114, 0.0, 0.0
100, -147.07595760495207, 0.0, 0.0
100, -143.85463581350814, 0.0, 0.0
100, -137.5152781217139, 0.0, 0.0
100, -165.38456379259685, 0.0, 0.0
100, -166.92622093334572, 0.0, 0.0
100, -137.8855261570512, 0.0, 0.0
100, -164.4898242428852, 0.0, 0.0
100, -137.82109026939895, 0.0, 0.0
100, -171.15011958297464, 0.0, 0.0
100, -154.14055304927257, 0.0, 0.0
100, -112.49042857900501, 0.0, 0.0
100, -162.5994411596642, 0.0, 0.0
100, -177.95611466883662, 0.0, 0.0
100, -134.9619430120234, 0.0, 0.0
100, -161.54104249780715, 0.0, 0.0
100, -140.2001173922675, 0.0, 0.0
100, -185.4831475092564, 0.0, 0.0
100, -172.5775837213356, 0.0, 0.0
100, -157.28211807114675, 0.0, 0.0
100, -166.97509604995554, 0.0, 0.0
100, -158.1330108418201, 0.0, 0.0
100, -149.44586974133134, 0.0, 0.0
100, -120.65701130042069, 0.0, 0.0
100, -171.3220543124542, 0.0, 0.0
100, -160.52518319211254, 0.0, 0.0
100, -181.19943845760247, 0.0, 0.0
100, -133.20423044455958, 0.0, 0.0
20, -39.065514674984506, 4.0, 1.0
100, -185.67584978614207, 0.0, 0.0
100, -162.77733861258193, 0.0, 0.0
100, -138.91816932161382, 0.0, 0.0
100, -168.46951201358848, 0.0, 0.0
100, -156.71979321537947, 0.0, 0.0
100, -161.35279495910189, 0.0, 0.0
55, -57.49488800050172, 0.0, 1.0
41, -51.82523758621518, 0.0, 1.0
100, -155.2749501836732, 0.0, 0.0
100, -140.41973111892887, 0.0, 0.0
100, -139.2557039845131, 0.0, 0.0
100, -161.78119152115494, 0.0, 0.0
9, -11.570025329202082, 0.0, 1.0
100, -160.95087301630923, 0.0, 0.0
100, -140.91181130381176, 0.0, 0.0
10, -7.114521211747626, 1.0, 1.0
100, -174.8063947754284, 0.0, 0.0
100, -200.15195232208202, 11.0, 0.0
100, -137.56864363835805, 0.0, 0.0
100, -152.83839741245646, 0.0, 0.0
100, -169.68826879061405, 0.0, 0.0
100, -144.96466673205245, 0.0, 0.0
100, -157.24249629165809, 0.0, 0.0
100, -153.47367456492697, 0.0, 0.0
100, -166.0484914584493, 0.0, 0.0
100, -154.89824224372748, 0.0, 0.0
100, -171.47517463912473, 0.0, 0.0
100, -169.88313987844143, 0.0, 0.0
73, -107.60527056860006, 0.0, 1.0
100, -145.16651644011367, 1.0, 0.0
100, -131.85462459597102, 0.0, 0.0
100, -166.36779391202603, 0.0, 0.0
100, -149.18440783753718, 0.0, 0.0
100, -141.6709227458498, 0.0, 0.0
100, -178.8734537121976, 0.0, 0.0
100, -152.60129550263227, 0.0, 0.0
100, -145.43840551043428, 0.0, 0.0
100, -152.4607646629985, 0.0, 0.0
100, -175.76828540283603, 0.0, 0.0
100, -143.2461453876717, 0.0, 0.0
310, -159.98190113379363, 0.0, 0.0
100, -101.58410213910092, 0.0, 0.0
100, -99.5643411951617, 0.0, 0.0
100, -92.43795713452062, 0.0, 0.0
100, -78.03927483102588, 0.0, 0.0
100, -115.83255308667601, 0.0, 0.0
100, -94.70090057161805, 0.0, 0.0
107, -90.53174178306533, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -174.69792391677947, 0.0, 0.0
100, -167.12271598967274, 0.0, 0.0
100, -163.93662883594155, 0.0, 0.0
100, -184.19787709448124, 0.0, 0.0
100, -149.65827697582318, 0.0, 0.0
100, -184.07613785784142, 0.0, 0.0
100, -133.51253974241786, 0.0, 0.0
100, -171.00883357205282, 0.0, 0.0
100, -141.2273829225215, 0.0, 0.0
100, -125.57965526854883, 0.0, 0.0
100, -116.81458725750264, 0.0, 0.0
100, -143.58216498028295, 0.0, 0.0
100, -175.77297126440544, 0.0, 0.0
100, -154.34638761746353, 0.0, 0.0
100, -123.63423747219912, 0.0, 0.0
100, -127.91488751809848, 0.0, 0.0
100, -146.98372243342018, 0.0, 0.0
100, -131.7046166464071, 0.0, 0.0
100, -156.62319801221122, 0.0, 0.0
100, -165.99554693823842, 2.0, 0.0
100, -138.6165381757573, 1.0, 0.0
100, -121.45735710623043, 0.0, 0.0
100, -147.7861285578921, 0.0, 0.0
100, -187.78195956737935, 0.0, 0.0
100, -152.33157512141148, 1.0, 0.0
100, -156.39549633559702, 0.0, 0.0
100, -163.69172594287397, 0.0, 0.0
100, -136.33311362694076, 0.0, 0.0
100, -390.48992732256886, 49.0, 0.0
100, -158.0598188791309, 0.0, 0.0
100, -157.48085015884038, 0.0, 0.0
100, -152.1628148226135, 0.0, 0.0
100, -136.37353798310568, 0.0, 0.0
100, -168.5108238407259, 0.0, 0.0
100, -152.6152329528678, 0.0, 0.0
100, -163.25471951433963, 0.0, 0.0
100, -167.73244822112812, 0.0, 0.0
100, -165.34887475177962, 2.0, 0.0
100, -171.6274725807038, 0.0, 0.0
100, -148.57921023379504, 0.0, 0.0
66, -87.33741706135436, 0.0, 1.0
100, -149.92571719552845, 0.0, 0.0
100, -153.6671487755014, 0.0, 0.0
100, -182.451110077818, 0.0, 0.0
100, -159.88012396145467, 0.0, 0.0
11, -14.539730016853898, 0.0, 1.0
19, -12.392528058363677, 0.0, 1.0
100, -134.42878132776676, 0.0, 0.0
100, -127.28044617401004, 0.0, 0.0
100, -172.37020280161946, 0.0, 0.0
100, -191.06170160551693, 0.0, 0.0
100, -109.85225725675882, 0.0, 0.0
100, -193.48564830429407, 0.0, 0.0
100, -183.58029287675765, 0.0, 0.0
100, -187.06354375611548, 0.0, 0.0
100, -174.1076182202113, 0.0, 0.0
100, -128.30073788000433, 0.0, 0.0
100, -155.17935226504122, 0.0, 0.0
100, -158.05568722827414, 0.0, 0.0
100, -141.765159249905, 0.0, 0.0
100, -156.76095550743926, 0.0, 0.0
100, -158.20780005977173, 0.0, 0.0
100, -122.71755346910898, 0.0, 0.0
100, -99.02066205438325, 0.0, 0.0
100, -151.6950948824628, 0.0, 0.0
100, -165.6275999640743, 0.0, 0.0
100, -174.35416397852717, 0.0, 0.0
100, -105.00848449738045, 0.0, 0.0
100, -142.89716815080786, 0.0, 0.0
100, -157.09774087347523, 0.0, 0.0
100, -175.32489146004727, 0.0, 0.0
100, -154.7483423178225, 0.0, 0.0
100, -172.16464358486505, 0.0, 0.0
100, -160.21340247810687, 0.0, 0.0
100, -171.0574615600465, 0.0, 0.0
100, -164.76344493316057, 0.0, 0.0
100, -155.21224760366204, 0.0, 0.0
100, -151.5574965416164, 0.0, 0.0
100, -161.78686887973873, 0.0, 0.0
100, -107.53030785808838, 0.0, 0.0
100, -138.61791205782208, 0.0, 0.0
100, -96.36758802924571, 0.0, 0.0
100, -160.14163520218528, 0.0, 0.0
100, -104.59566791660123, 0.0, 0.0
100, -186.7223339592449, 0.0, 0.0
100, -149.62294537742596, 0.0, 0.0
100, -155.08109534108937, 0.0, 0.0
100, -118.3299399856901, 0.0, 0.0
100, -137.54026761149885, 1.0, 0.0
100, -143.40894079946136, 0.0, 0.0
100, -150.86600447704456, 0.0, 0.0
100, -152.62614068938777, 0.0, 0.0
100, -143.89143791525532, 0.0, 0.0
100, -171.4399096195227, 0.0, 0.0
100, -141.21366117211554, 0.0, 0.0
100, -136.8895801959777, 0.0, 0.0
100, -155.48018435663704, 0.0, 0.0
91, -111.56745422666927, 0.0, 1.0
100, -146.3091241726236, 0.0, 0.0
100, -169.97014799534003, 0.0, 0.0
12, -13.294354310298766, 1.0, 1.0
100, -158.1941067530141, 0.0, 0.0
100, -121.31002606458415, 0.0, 0.0
100, -140.14551505325394, 0.0, 0.0
100, -154.90254202795853, 0.0, 0.0
100, -189.03790893366212, 0.0, 0.0
100, -93.98434225554868, 0.0, 0.0
100, -119.40601574140844, 0.0, 0.0
100, -127.8894697787287, 0.0, 0.0
100, -140.90781870114878, 0.0, 0.0
100, -179.9612068633328, 0.0, 0.0
100, -162.08567101510837, 0.0, 0.0
100, -130.7544064830181, 0.0, 0.0
100, -158.1716415476427, 0.0, 0.0
100, -123.23269406998517, 0.0, 0.0
100, -154.51635816533255, 0.0, 0.0
100, -165.0655045856699, 0.0, 0.0
100, -143.980987957035, 0.0, 0.0
100, -134.62255228343707, 0.0, 0.0
100, -147.6056082249745, 0.0, 0.0
100, -141.24655580487587, 0.0, 0.0
100, -157.48485617108793, 0.0, 0.0
17, -26.046902994622556, 2.0, 1.0
100, -156.7135020676943, 0.0, 0.0
30, -41.34000954094406, 0.0, 1.0
100, -162.0723694709387, 0.0, 0.0
100, -173.23531220705263, 0.0, 0.0
100, -175.20599484925287, 0.0, 0.0
100, -224.81056658973492, 0.0, 0.0
100, -138.077240960635, 0.0, 0.0
100, -159.38390167776555, 0.0, 0.0
72, -87.39712285384326, 0.0, 1.0
100, -165.14526436274565, 2.0, 0.0
47, -41.955386310558914, 0.0, 1.0
100, -118.60250463393696, 0.0, 0.0
100, -177.11605724691333, 0.0, 0.0
100, -175.39446542323765, 0.0, 0.0
100, -163.03088707549088, 0.0, 0.0
100, -124.73720569463863, 0.0, 0.0
100, -193.55090864209555, 0.0, 0.0
8, -4.104410442032867, 0.0, 1.0
100, -179.07331993210434, 0.0, 0.0
100, -163.91724861672697, 0.0, 0.0
100, -159.10309082054113, 0.0, 0.0
100, -113.4122290525314, 0.0, 0.0
100, -169.6713083643084, 0.0, 0.0
34, -43.122610052006685, 0.0, 1.0
100, -163.78630289996875, 0.0, 0.0
100, -182.84179455315515, 0.0, 0.0
100, -129.81584042095557, 0.0, 0.0
100, -142.51853425525752, 0.0, 0.0
100, -133.35328695859775, 0.0, 0.0
100, -173.1247368673436, 0.0, 0.0
100, -161.4417411516073, 0.0, 0.0
91, -110.17302980519341, 0.0, 1.0
100, -167.7359592384667, 0.0, 0.0
100, -141.02397642570836, 0.0, 0.0
100, -145.49470791282548, 0.0, 0.0
100, -147.27437704728783, 0.0, 0.0
58, -55.60242269002854, 0.0, 1.0
100, -158.57917814473478, 0.0, 0.0
100, -142.17054534707177, 0.0, 0.0
100, -139.36676302108725, 0.0, 0.0
100, -120.1168546533861, 0.0, 0.0
100, -170.81385498747238, 0.0, 0.0
100, -175.36170599869382, 3.0, 0.0
100, -169.49490388977298, 0.0, 0.0
100, -116.49221527361625, 0.0, 0.0
100, -158.27468576997123, 0.0, 0.0
100, -135.5267555923991, 0.0, 0.0
45, -53.46483087000964, 0.0, 1.0
100, -119.4127885538457, 0.0, 0.0
100, -140.80179708466497, 0.0, 0.0
100, -149.45600158556704, 0.0, 0.0
100, -157.2895255064744, 0.0, 0.0
100, -165.56739987807956, 0.0, 0.0
100, -199.94423302926737, 0.0, 0.0
100, -148.32461270771782, 0.0, 0.0
100, -156.5912015149117, 0.0, 0.0
100, -150.82372253655913, 0.0, 0.0
100, -181.5857415370427, 0.0, 0.0
100, -125.18327574552707, 2.0, 0.0
100, -140.51987097699316, 0.0, 0.0
100, -148.48315960707708, 0.0, 0.0
100, -143.63617505361466, 0.0, 0.0
100, -127.3983009618971, 0.0, 0.0
100, -150.03221592871796, 5.0, 0.0
100, -181.5798529193138, 0.0, 0.0
100, -210.85726610707445, 0.0, 0.0
100, -168.70417913300642, 0.0, 0.0
100, -134.70223245520032, 0.0, 0.0
100, -193.00509703886684, 6.0, 0.0
100, -120.29734966269929, 0.0, 0.0
100, -167.3823143011696, 0.0, 0.0
100, -141.90849673110057, 0.0, 0.0
100, -150.6177180006774, 0.0, 0.0
100, -146.63078010496795, 0.0, 0.0
100, -165.1865193357153, 0.0, 0.0
100, -177.95319235668896, 1.0, 0.0
100, -91.65771185080531, 0.0, 0.0
100, -139.18874743281805, 0.0, 0.0
17, -15.048042788023716, 0.0, 1.0
100, -128.0261522503347, 0.0, 0.0
100, -148.5811665233024, 0.0, 0.0
100, -100.94871593798091, 0.0, 0.0
100, -121.19132767320252, 0.0, 0.0
100, -142.6652414109706, 0.0, 0.0
100, -155.34824757195975, 0.0, 0.0
309, -162.7116900599371, 0.0, 0.0
100, -90.24620826664469, 0.0, 0.0
100, -100.90393925429399, 0.0, 0.0
100, -83.74423945785662, 0.0, 0.0
100, -83.38209010072237, 0.0, 0.0
100, -98.97329141870128, 0.0, 0.0
100, -91.67566568521319, 0.0, 0.0
107, -125.22840342643785, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -176.89863552588932, 0.0, 0.0
100, -150.5163704751028, 0.0, 0.0
100, -181.6919335826177, 0.0, 0.0
100, -117.73122710078601, 0.0, 0.0
100, -121.55978943830593, 0.0, 0.0
100, -161.9505147778282, 0.0, 0.0
100, -152.4690135888588, 0.0, 0.0
100, -124.58497964609771, 0.0, 0.0
100, -122.18699620738809, 0.0, 0.0
100, -169.60806354870977, 0.0, 0.0
100, -133.93012208417747, 0.0, 0.0
100, -147.67149245481966, 0.0, 0.0
100, -154.66694908073407, 2.0, 0.0
100, -174.38171580120928, 0.0, 0.0
100, -143.73694159382453, 0.0, 0.0
100, -172.09013777321934, 0.0, 0.0
100, -137.45857028280832, 0.0, 0.0
100, -165.54028659564395, 0.0, 0.0
100, -156.3057025632592, 0.0, 0.0
100, -146.0274686384321, 0.0, 0.0
100, -160.01243355452223, 0.0, 0.0
100, -167.25748420290807, 0.0, 0.0
100, -143.52742951739236, 0.0, 0.0
100, -173.10473871636543, 0.0, 0.0
100, -165.87613263564361, 0.0, 0.0
100, -161.1524695002992, 0.0, 0.0
100, -151.62611857796398, 0.0, 0.0
100, -145.9065245468842, 0.0, 0.0
100, -113.01048487844746, 0.0, 0.0
100, -180.62835838825708, 0.0, 0.0
100, -162.72643345546987, 0.0, 0.0
100, -189.98102011394988, 0.0, 0.0
100, -160.98116961399745, 0.0, 0.0
100, -169.03894188605656, 0.0, 0.0
100, -143.94126184087415, 0.0, 0.0
100, -149.67397941538144, 0.0, 0.0
100, -175.13282007238627, 0.0, 0.0
100, -164.0507761200432, 0.0, 0.0
100, -145.17796250323602, 0.0, 0.0
100, -126.27761032369752, 0.0, 0.0
100, -153.1772832416019, 0.0, 0.0
100, -157.20250060518836, 0.0, 0.0
100, -139.10931519939606, 0.0, 0.0
100, -170.03090927651698, 0.0, 0.0
100, -171.61009515001015, 0.0, 0.0
100, -154.88671643410012, 0.0, 0.0
100, -161.35198816258114, 0.0, 0.0
100, -127.2959849770259, 0.0, 0.0
100, -178.38325665831618, 0.0, 0.0
100, -104.2704153037736, 0.0, 0.0
58, -83.08547448184993, 0.0, 1.0
100, -130.8956386075273, 0.0, 0.0
100, -191.51614235766073, 0.0, 0.0
100, -159.1265886008126, 8.0, 0.0
100, -165.42898780438213, 0.0, 0.0
100, -157.1467492886816, 0.0, 0.0
100, -163.55454399669478, 0.0, 0.0
100, -242.70808739102196, 0.0, 0.0
100, -187.8914252996014, 0.0, 0.0
100, -220.33637206922, 0.0, 0.0
100, -170.29699803121505, 3.0, 0.0
100, -179.26860863398304, 0.0, 0.0
100, -177.46972732414633, 0.0, 0.0
100, -163.65866570651016, 0.0, 0.0
100, -168.32081787974852, 0.0, 0.0
100, -171.37715219814808, 0.0, 0.0
100, -147.16079412424753, 0.0, 0.0
100, -184.4069329906325, 0.0, 0.0
100, -175.2560965043502, 0.0, 0.0
100, -169.77948784129407, 0.0, 0.0
100, -164.8836941952992, 0.0, 0.0
100, -174.7657848183737, 0.0, 0.0
100, -140.47641954223184, 0.0, 0.0
64, -110.83160936825719, 0.0, 1.0
100, -163.56377718972894, 0.0, 0.0
100, -185.05528108960502, 0.0, 0.0
100, -195.75401152463252, 0.0, 0.0
100, -158.32443938695, 0.0, 0.0
100, -155.5519555595006, 0.0, 0.0
100, -153.22797683998564, 0.0, 0.0
100, -202.06315170946206, 0.0, 0.0
100, -161.05513035883357, 3.0, 0.0
100, -131.816068983811, 0.0, 0.0
32, -28.99594285395717, 2.0, 1.0
100, -141.8582162256842, 6.0, 0.0
100, -182.27781293998353, 0.0, 0.0
39, -30.56482566071637, 0.0, 1.0
100, -166.05596357868467, 0.0, 0.0
100, -169.7416307383677, 0.0, 0.0
100, -158.7369461958918, 0.0, 0.0
100, -164.91478522086967, 0.0, 0.0
100, -139.77918272845872, 0.0, 0.0
100, -152.6713605863275, 0.0, 0.0
13, -12.34983296477779, 0.0, 1.0
100, -136.78540046732994, 0.0, 0.0
100, -146.11470617089202, 0.0, 0.0
100, -154.40926474023624, 0.0, 0.0
100, -174.79696493388812, 0.0, 0.0
100, -104.40311033308483, 0.0, 0.0
100, -173.16708499560355, 0.0, 0.0
100, -150.23983505889092, 0.0, 0.0
100, -147.53065729354546, 0.0, 0.0
100, -148.19466684217366, 0.0, 0.0
100, -182.61263899684843, 0.0, 0.0
100, -152.7156831002363, 0.0, 0.0
100, -219.56357779139702, 0.0, 0.0
100, -129.4080937035403, 0.0, 0.0
100, -173.37316966703912, 3.0, 0.0
45, -22.158676323355515, 0.0, 1.0
100, -152.2213400966657, 0.0, 0.0
100, -154.85775027238208, 2.0, 0.0
50, -52.99769682403135, 0.0, 1.0
100, -154.2691174839471, 0.0, 0.0
100, -167.4674069977945, 0.0, 0.0
100, -171.39724855629413, 0.0, 0.0
100, -166.98247317910943, 0.0, 0.0
100, -148.4506146741928, 0.0, 0.0
100, -175.25468183051456, 0.0, 0.0
100, -220.87762758513122, 16.0, 0.0
100, -149.90552814389434, 0.0, 0.0
100, -162.96562355519828, 0.0, 0.0
100, -147.5872311263979, 0.0, 0.0
100, -178.09186489528705, 0.0, 0.0
100, -127.62359171744569, 0.0, 0.0
100, -143.711623617536, 0.0, 0.0
54, -51.90092380751218, 0.0, 1.0
100, -180.02091833354115, 0.0, 0.0
100, -152.42998769854302, 0.0, 0.0
100, -155.82829070821361, 0.0, 0.0
100, -157.9762714811101, 0.0, 0.0
100, -188.16654848676532, 0.0, 0.0
100, -135.77587240554766, 1.0, 0.0
100, -183.45640823565552, 0.0, 0.0
8, -12.739400255018753, 0.0, 1.0
75, -89.28464687156243, 0.0, 1.0
100, -171.80195566530935, 0.0, 0.0
100, -141.13945210473722, 0.0, 0.0
100, -147.55642124083636, 0.0, 0.0
100, -135.6244459335582, 0.0, 0.0
100, -163.73521310894174, 0.0, 0.0
100, -145.93569986930905, 0.0, 0.0
100, -145.1035552737569, 0.0, 0.0
100, -198.08166597503825, 17.0, 0.0
100, -140.78723056920046, 0.0, 0.0
100, -182.62339821226482, 0.0, 0.0
100, -164.0072462160166, 0.0, 0.0
100, -141.5056834008103, 0.0, 0.0
100, -142.39617658379353, 0.0, 0.0
100, -176.82668721037766, 0.0, 0.0
100, -147.11648624838742, 0.0, 0.0
100, -176.2928931649565, 3.0, 0.0
100, -184.07033647792574, 0.0, 0.0
100, -149.79721459359678, 0.0, 0.0
100, -166.62406214415853, 0.0, 0.0
100, -137.54625858971463, 0.0, 0.0
99, -103.89381909329632, 2.0, 1.0
100, -163.6791354941317, 0.0, 0.0
100, -156.62704750920517, 0.0, 0.0
100, -224.6814282381596, 17.0, 0.0
100, -154.76355775171223, 0.0, 0.0
65, -86.48812956811079, 0.0, 1.0
100, -166.76093670482197, 0.0, 0.0
100, -148.10127269915213, 8.0, 0.0
100, -136.86783861349426, 2.0, 0.0
100, -144.7505503542527, 0.0, 0.0
100, -168.66365493883703, 0.0, 0.0
100, -175.45539807434736, 0.0, 0.0
100, -171.27472581681783, 0.0, 0.0
100, -166.38448675596078, 0.0, 0.0
100, -166.9014741092541, 0.0, 0.0
100, -160.08304330794772, 0.0, 0.0
41, -45.95279957464279, 0.0, 1.0
100, -200.738071878968, 0.0, 0.0
100, -180.73788784823836, 0.0, 0.0
100, -141.02556895766733, 0.0, 0.0
100, -152.57916138824697, 0.0, 0.0
100, -141.52913752930786, 0.0, 0.0
100, -143.9953648691215, 0.0, 0.0
100, -180.0207197475825, 0.0, 0.0
100, -190.5614553964211, 0.0, 0.0
100, -161.57587746701944, 0.0, 0.0
100, -169.88859260546025, 0.0, 0.0
100, -176.30814211666623, 0.0, 0.0
100, -153.95180721409156, 0.0, 0.0
100, -119.24281864596071, 0.0, 0.0
100, -165.47372572344082, 0.0, 0.0
100, -144.9607636775667, 0.0, 0.0
100, -169.8495870887268, 0.0, 0.0
100, -129.4352131704561, 0.0, 0.0
100, -117.0620949428037, 0.0, 0.0
100, -167.53502146820395, 0.0, 0.0
100, -148.4086674587232, 0.0, 0.0
61, -82.75694832756146, 0.0, 1.0
100, -190.71008160774934, 0.0, 0.0
100, -175.4872010780199, 0.0, 0.0
100, -161.8166750959732, 0.0, 0.0
100, -156.70139907590897, 0.0, 0.0
100, -147.10402888919563, 0.0, 0.0
100, -185.25094031815354, 0.0, 0.0
100, -191.2302963995306, 0.0, 0.0
100, -164.6169090830803, 0.0, 0.0
100, -140.55765856311618, 0.0, 0.0
100, -173.47083785064893, 3.0, 0.0
100, -104.761439198397, 0.0, 0.0
100, -159.81871162982193, 0.0, 0.0
100, -169.84199753806476, 0.0, 0.0
307, -138.59865712921268, 0.0, 0.0
100, -75.85839253333056, 0.0, 0.0
100, -94.28810164940637, 0.0, 0.0
73, -84.04232433303841, 4.0, 1.0
100, -130.8360444478316, 0.0, 0.0
100, -114.1323513490237, 0.0, 0.0
100, -101.13290098609438, 0.0, 0.0
107, -94.07679998342236, 0.0, 0.0
0, 0.0, 0.0, 0.0
100, -175.11032004685893, 0.0, 0.0
100, -154.28882505834846, 0.0, 0.0
100, -157.27606096762605, 0.0, 0.0
100, -179.613249124153, 4.0, 0.0
100, -122.80385570933686, 0.0, 0.0
